statistic	pval	effect_equal_donor	effect_pooled_counts	hi_celltype	lo_celltype	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.00013252715254377106	0.5920398009950248	0.1062495372851518	0.18764554366414965	NK	B cell	2	7	11	5	9	VCL	1.0	False
0.0015019716344677873	0.5920398009950248	0.10146717408523537	0.1357927786499215	B cell	NK	2	2	3	3	3	ZNF480	1.0	False
0.0001571581104284425	0.5920398009950248	0.16044183807596624	0.21524703804037998	NK	Plasma cell	2	7	12	5	10	ZNF721	1.0	False
0.0004856927217950544	0.5920398009950248	0.05285049239185308	0.15776523375307566	B cell	Plasma cell	2	7	13	3	7	ZSCAN30	1.0	False
0.0002800089014796476	0.5970149253731343	0.23113274712704213	0.2665348818054526	Plasma cell	NK	2	6	9	3	7	ACAT1	1.0	False
0.00010049011071246077	0.5970149253731343	0.3543881113398925	0.41849816849816845	T cell	Monocyte	2	7	9	3	6	APLP2	1.0	False
4.52709714362504e-05	0.5970149253731343	0.050814854437086276	0.07303288255654827	Plasma cell	Erythroid	2	7	14	8	13	ASAP1	1.0	False
0.00022786155905123265	0.5970149253731343	0.08974615807349329	0.07948748980268755	NK	Plasma cell	2	7	12	4	10	ATP10A	1.0	False
8.209867084662878e-05	0.5970149253731343	0.1919447544984354	0.5158528050922253	T cell	Monocyte	2	7	7	4	7	CAPZA1	1.0	False
0.0003286781667080054	0.5970149253731343	0.09051650203661332	0.22871973511761046	B cell	NK	2	7	11	4	9	CCDC57	1.0	False
6.139784585167314e-05	0.5970149253731343	0.1569725449126781	0.21775978599688284	Plasma cell	Monocyte	2	7	10	3	10	ECH1	1.0	False
0.0003500509383707988	0.5970149253731343	0.19532638908086913	0.29497944546488236	Plasma cell	T cell	2	7	10	3	7	EDRF1	1.0	False
0.002210623492262091	0.5970149253731343	0.39727412204828655	0.3886302971476473	Dendritic cell	Plasma cell	2	6	5	3	5	EMD	1.0	False
0.00027328371006786977	0.5970149253731343	0.2737006094209344	0.2180240030053186	T cell	Plasma cell	2	6	9	3	7	ENSG00000291283	1.0	False
0.00017731025578636065	0.5970149253731343	0.08221991251612693	0.07087342810641756	T cell	Dendritic cell	2	7	7	4	7	GAPDH	1.0	False
0.0003678079904896185	0.5970149253731343	0.038339302918855234	0.07450980392156861	Dendritic cell	B cell	2	2	3	3	3	GNS	1.0	False
0.0005424175249698612	0.5970149253731343	0.10145201589487007	0.11977351916376311	Erythroid	T cell	2	4	5	3	4	KIAA1191	1.0	False
0.000650323628229114	0.5970149253731343	0.07067782246442916	0.42779755132714736	B cell	Erythroid	2	3	3	3	3	MATK	1.0	False
0.00016172395331028256	0.5970149253731343	0.11737825494218646	0.23765630658458137	Plasma cell	NK	2	7	9	4	8	MDM2	1.0	False
0.0007253550129176164	0.5970149253731343	0.11302613279481438	0.2675125248273204	NK	Erythroid	2	3	4	3	4	MKRN2	1.0	False
0.00012333386462743065	0.5970149253731343	0.11324400359001424	0.11150700355186466	Dendritic cell	NK	2	7	15	7	11	MRPS31	1.0	False
0.00021611725643109117	0.5970149253731343	0.09584541073677083	0.5051794609562645	NK	Dendritic cell	2	7	18	11	16	NDUFV2	1.0	False
9.456172854670517e-05	0.5970149253731343	0.07737757336772483	0.2516523294761704	Erythroid	T cell	2	7	11	6	10	NT5C2	1.0	False
0.00045786526897888735	0.5970149253731343	0.22440707469045135	0.21306471306471303	Plasma cell	Dendritic cell	2	6	9	3	6	NUP155	1.0	False
0.00016047006070247447	0.5970149253731343	0.07760286062087746	0.050813705207492066	NK	Plasma cell	2	7	12	4	9	PARN	1.0	False
0.0003032951983319526	0.5970149253731343	0.07389836348306922	0.14100962049264326	Plasma cell	Erythroid	2	6	7	3	6	PPP2R5A	1.0	False
0.00014351969916731277	0.5970149253731343	0.06709391863046993	0.21735279659111595	Plasma cell	Dendritic cell	2	7	9	5	8	RASA2	1.0	False
0.00011001458882526086	0.5970149253731343	0.08158850478888063	0.056156716417910424	NK	Dendritic cell	2	7	17	7	12	TASP1	1.0	False
0.0003315013570201468	0.5970149253731343	0.43716985875728404	0.6958958260667364	Plasma cell	Monocyte	2	7	7	3	6	TOR1AIP1	1.0	False
0.00022028281222002336	0.5970149253731343	0.23148692046480868	0.4721967146209571	Plasma cell	NK	2	6	7	3	7	USP1	1.0	False
0.0003186510625699767	0.5970149253731343	0.13209192039149154	0.09302355350742453	T cell	Erythroid	2	7	14	4	10	WWP1	1.0	False
0.00021188793592037068	0.5970149253731343	0.14791611341669553	0.220359351988218	B cell	T cell	2	4	5	3	4	YPEL2	1.0	False
7.443082503338423e-05	0.5970149253731343	0.06355454629653268	0.20919538085554912	Monocyte	Erythroid	2	7	9	4	8	ZFC3H1	1.0	False
6.584263857126466e-05	0.6019900497512438	0.5364716194942367	0.794034760408484	Plasma cell	Erythroid	2	6	10	4	7	CCDC137	1.0	False
0.002734872279425505	0.6019900497512438	0.2572051459514037	0.3771255602583377	NK	Plasma cell	2	7	9	3	6	COPS4	1.0	False
0.008705290451192796	0.6019900497512438	0.17404625128884965	0.29962406015037596	Erythroid	B cell	2	3	4	3	3	CSKMT	1.0	False
0.00013698491511986152	0.6019900497512438	0.059233719301160004	0.08340293324314108	B cell	NK	2	7	9	5	8	DIP2B	1.0	False
3.9231973761829184e-05	0.6019900497512438	0.16879493891247535	0.1968717813442345	T cell	Plasma cell	2	7	13	7	13	DNAJA1	1.0	False
0.00032980241776280484	0.6019900497512438	0.18343186145695733	0.2235478806907379	B cell	NK	2	5	6	3	4	ENSG00000262265	1.0	False
0.0008182559735456925	0.6019900497512438	0.2452540106951871	0.2661960132890365	Plasma cell	B cell	2	6	6	3	4	ENSG00000286162	1.0	False
0.0002931883747877827	0.6019900497512438	0.22889276678413295	0.5089018402458985	B cell	Dendritic cell	2	4	4	3	3	ENSG00000288623	1.0	False
0.0001647924728583538	0.6019900497512438	0.1197470116257297	0.1763984029734295	T cell	Erythroid	2	7	13	7	11	ENSG00000291073	1.0	False
0.00015939296248435267	0.6019900497512438	0.12273451079695308	0.31381606470506207	Dendritic cell	B cell	2	6	9	4	6	GUF1	1.0	False
0.0008751427583137226	0.6019900497512438	0.3941760018453444	0.6089306139234812	Erythroid	B cell	2	3	4	3	4	KIF9	1.0	False
0.00023425711393508433	0.6019900497512438	0.142773691825416	0.20889882161722878	Dendritic cell	Monocyte	2	6	7	3	6	LINC01004	1.0	False
6.119833919783642e-05	0.6019900497512438	0.053952516908145565	0.12166137350614625	T cell	Plasma cell	2	7	13	6	10	MFSD14B	1.0	False
0.0006122954308788115	0.6019900497512438	0.13409938874335153	0.10957792207792205	NK	Plasma cell	2	4	6	3	5	NAALADL2	1.0	False
0.00038700345000531146	0.6019900497512438	0.21898386708724066	0.2548153107912064	B cell	Erythroid	2	7	9	3	7	NRROS	1.0	False
0.0005750998117979891	0.6019900497512438	0.24235854016592162	0.2632522931822756	Dendritic cell	NK	2	6	10	3	7	PTDSS1	1.0	False
0.00025924272327340983	0.6019900497512438	0.11116132274828788	0.09659609027698624	Plasma cell	B cell	2	7	9	4	6	PXK	1.0	False
0.0002710761576170537	0.6019900497512438	0.08982437788911674	0.12391160220994474	Erythroid	Monocyte	2	7	9	4	7	QRICH1	1.0	False
0.0003508794489348458	0.6019900497512438	0.15776286553151025	0.18481995087546077	Plasma cell	Monocyte	2	7	11	3	9	RPS6KB1	1.0	False
0.00025846088506529787	0.6019900497512438	0.11913620785818169	0.09984625466276847	Erythroid	Plasma cell	2	6	10	4	7	RUFY1	1.0	False
0.0005575528782261878	0.6019900497512438	0.13577621458764588	0.2631968992301296	Monocyte	T cell	2	7	9	5	8	RYBP	1.0	False
0.00011939753875320986	0.6019900497512438	0.14043443763191366	0.17761340343997867	T cell	Plasma cell	2	5	7	3	4	SDHAP4	1.0	False
0.00010162333052240912	0.6019900497512438	0.06508686539851527	0.11748145106894631	Erythroid	Dendritic cell	2	7	9	3	6	TENT4A	1.0	False
0.00017670912300254263	0.6019900497512438	0.21885506407140448	0.16554629760391654	Plasma cell	Erythroid	2	7	13	4	9	UBN1	1.0	False
0.00022771313691587533	0.6069651741293532	0.10805596580217086	0.02694415698899999	NK	B cell	2	4	5	3	4	ARL2BP	1.0	False
0.0026536930240608505	0.6069651741293532	0.15237565469987135	0.17955094157411883	B cell	Erythroid	2	5	7	3	5	ASCC1	1.0	False
0.0003080858081083241	0.6069651741293532	0.18152335095163874	0.18945989449320316	Monocyte	Plasma cell	2	7	18	6	13	CKAP2	1.0	False
0.0006408741248920309	0.6069651741293532	0.19355479577356954	0.2608508624768787	Monocyte	Erythroid	2	7	10	3	6	COLGALT1	1.0	False
0.00035435306096680497	0.6069651741293532	0.1557734417009436	0.1574711503078265	T cell	Erythroid	2	7	17	7	12	CRYZL1	1.0	False
9.889064832504654e-05	0.6069651741293532	0.08685672164022429	0.2489850116180506	T cell	B cell	2	7	11	6	10	CYTH1	1.0	False
0.00020973783638898762	0.6069651741293532	0.2170282084872136	0.11460096479350029	NK	Plasma cell	2	7	9	3	8	EEA1	1.0	False
0.0004209708278271185	0.6069651741293532	0.20210051351513214	0.22222222222222227	Dendritic cell	Erythroid	2	5	7	3	6	EIF2B3	1.0	False
0.00026629308591788725	0.6069651741293532	0.18428395947519843	0.15756558877364246	Monocyte	Dendritic cell	2	6	10	3	7	HMG20A	1.0	False
0.00012127927942893411	0.6069651741293532	0.2203327802392792	0.27821940891335034	Dendritic cell	Monocyte	2	7	9	3	7	JMY	1.0	False
0.00030011711795846616	0.6069651741293532	0.23273501993389956	0.09292552652688002	Dendritic cell	Monocyte	2	6	6	3	5	MCOLN2	1.0	False
0.00016064778521168642	0.6069651741293532	0.20325482336783268	0.4353719503950575	Erythroid	Plasma cell	2	7	11	4	9	MTG1	1.0	False
0.0028563773525104538	0.6069651741293532	0.33018094513823126	0.46554621848739497	Erythroid	T cell	2	6	12	4	8	MVD	1.0	False
0.0001726386469660286	0.6069651741293532	0.23353065645776055	0.23347512267010534	NK	Monocyte	2	7	9	4	7	PCBP2	1.0	False
0.000255561772986781	0.6069651741293532	0.35033976113556653	0.2029950695415409	Erythroid	T cell	2	4	8	3	7	RBBP7	1.0	False
0.0005555164969961499	0.6069651741293532	0.17747338693276438	0.21316013387032734	Dendritic cell	Plasma cell	2	7	10	5	7	RBM4	1.0	False
4.106207875695869e-05	0.6069651741293532	0.03015381599182737	0.22057336253507887	T cell	NK	2	7	17	9	16	ROCK1	1.0	False
0.0003994405437152853	0.6069651741293532	0.11268221637762516	0.2268354327177857	B cell	T cell	2	4	5	3	4	SIDT2	1.0	False
9.558315608755877e-05	0.6069651741293532	0.062203952868130186	0.0632713386931667	T cell	Dendritic cell	2	6	11	5	7	STX17	1.0	False
0.019531233318015116	0.6069651741293532	0.27019839795928347	0.7248113372083562	Dendritic cell	Plasma cell	2	7	10	4	7	TMSB4X	1.0	False
0.0004744568190603231	0.6069651741293532	0.18975686843800332	0.31816525730000994	NK	Plasma cell	2	7	13	4	9	VPS35	1.0	False
4.6535690241818686e-05	0.6069651741293532	0.12573181226817293	0.1566349078321655	B cell	Monocyte	2	7	15	7	11	ZFX	1.0	False
0.001332691943222897	0.6119402985074627	0.11811837948308884	0.21907808869569462	Monocyte	B cell	2	7	13	6	11	ASMTL	1.0	False
0.0001252403166040736	0.6119402985074627	0.2221601020976407	0.4561133987963257	Plasma cell	NK	2	5	7	3	4	ASPSCR1	1.0	False
0.00013099782059742957	0.6119402985074627	0.08842605108545532	0.17107215226516137	B cell	T cell	2	5	6	3	6	C1orf52	1.0	False
0.0003074908108338462	0.6119402985074627	0.21447507279659733	0.22209842967766302	Dendritic cell	Plasma cell	2	7	15	4	10	CA5BP1	1.0	False
0.0003151280464175019	0.6119402985074627	0.18029663747262303	0.20068807339449546	Plasma cell	NK	2	6	7	3	5	CLNS1A	1.0	False
0.0010472531269586252	0.6119402985074627	0.14308783892063276	0.16919220690440923	NK	B cell	2	4	5	3	4	CLUAP1	1.0	False
0.000417948102791028	0.6119402985074627	0.20302697956044663	0.33416452166452165	Dendritic cell	Monocyte	2	7	13	4	8	CPQ	1.0	False
0.00018164988872605345	0.6119402985074627	0.13738388833903403	0.12566127526111537	Erythroid	T cell	2	3	5	3	4	CR1	1.0	False
0.00038714433815254803	0.6119402985074627	0.13381198434971292	0.09017487582781458	T cell	B cell	2	4	6	3	5	ENSG00000226824	1.0	False
0.00045070431660506434	0.6119402985074627	0.18256629709971844	0.21609830347872538	Plasma cell	Erythroid	2	6	9	4	7	ENSG00000291143	1.0	False
0.00024402175139947218	0.6119402985074627	0.0881006273256913	0.15164378128651212	Monocyte	NK	2	7	10	3	7	ERCC8	1.0	False
0.0005139344704668779	0.6119402985074627	0.15104019163598614	0.11516446082537557	T cell	Erythroid	2	3	4	3	3	ERP29	1.0	False
0.00024022927707121795	0.6119402985074627	0.3276478748142869	0.4429066899404243	Erythroid	Plasma cell	2	7	8	3	6	MRPS33	1.0	False
0.0006154593378152978	0.6119402985074627	0.10445774415470843	0.16502397714518935	Erythroid	Dendritic cell	2	6	9	4	5	NFXL1	1.0	False
0.0006521564775751443	0.6119402985074627	0.19059599584051862	0.25330139067430174	NK	B cell	2	4	6	3	5	RAB27B	1.0	False
0.0008856705882861304	0.6119402985074627	0.09886116806221695	0.1073820999796774	Monocyte	Plasma cell	2	7	10	5	8	RAB8A	1.0	False
0.0008848108919927329	0.6119402985074627	0.16067447040233518	0.20041744382271964	Erythroid	Dendritic cell	2	6	9	3	5	RBM19	1.0	False
0.00018482137440731903	0.6119402985074627	0.16217306153162842	0.23799849206639084	NK	Plasma cell	2	7	17	6	11	RCBTB1	1.0	False
0.00022945494120261617	0.6119402985074627	0.13137554618528174	0.1588079160700056	T cell	Plasma cell	2	7	9	3	7	SCYL2	1.0	False
0.0002913009178388634	0.6119402985074627	0.12943960656170173	0.15292223860517018	Plasma cell	T cell	2	7	18	7	13	SPATA13	1.0	False
0.00011502133526744641	0.6119402985074627	0.04774052078288288	0.043648542303398596	Dendritic cell	T cell	2	3	5	3	4	SSH1	1.0	False
0.0004205589428727091	0.6119402985074627	0.0550800197882364	0.1082906712172923	NK	B cell	2	7	11	4	9	STAT5B	1.0	False
0.0011609222557903702	0.6119402985074627	0.29504972284499953	0.4925029472443265	NK	B cell	2	3	4	3	4	STING1	1.0	False
0.0001679850963405195	0.6119402985074627	0.17449111079255686	0.19904218588429112	B cell	Plasma cell	2	7	12	4	7	STX18	1.0	False
0.0003741879886785841	0.6119402985074627	0.1141063583514706	0.08793659444974339	Erythroid	T cell	2	4	9	5	7	SURF6	1.0	False
1.8601172699443424e-05	0.6119402985074627	0.03963133576663036	0.08109288086185862	Dendritic cell	T cell	2	7	19	10	15	TRAPPC10	1.0	False
0.0002348405675676209	0.6119402985074627	0.24155768860860577	0.30297981850196404	Plasma cell	NK	2	7	15	4	9	TRMT6	1.0	False
0.00047416701058695514	0.6119402985074627	0.13118754889542983	0.0759412488905431	Dendritic cell	Plasma cell	2	6	9	4	7	ZBTB44	1.0	False
0.0008528950445739497	0.6119402985074627	0.08307951842835565	0.18306210675984508	Dendritic cell	Monocyte	2	7	7	3	7	ZNF124	1.0	False
0.0007206142228922709	0.6119402985074627	0.10676309311519272	0.2119058329584645	NK	Dendritic cell	2	6	11	5	8	ZRSR2	1.0	False
0.0003828340248747777	0.6169154228855721	0.06939818851409152	0.10875160875160872	Dendritic cell	NK	2	6	9	4	7	ARL17B	1.0	False
0.0003587174547454933	0.6169154228855721	0.07173633515538191	0.08776851198086622	Plasma cell	Dendritic cell	2	7	8	4	7	BBS9	1.0	False
0.00044905762547607663	0.6169154228855721	0.09637014126839422	0.14079726828258787	Plasma cell	T cell	2	7	8	3	6	CRY2	1.0	False
0.00010166831423934536	0.6169154228855721	0.15826056112151538	0.2747627341271707	Erythroid	T cell	2	5	10	3	7	CYBB	1.0	False
0.0006400790819390838	0.6169154228855721	0.11235672793509427	0.13967505241090145	T cell	NK	2	4	4	3	3	DERL2	1.0	False
0.0002626024381305637	0.6169154228855721	0.16438007972653373	0.1902161282825935	NK	T cell	2	3	5	3	4	ELMOD2	1.0	False
0.0003902657140261202	0.6169154228855721	0.13549164491030796	0.1472447335735455	Erythroid	Monocyte	2	6	9	4	6	ENSG00000225218	1.0	False
0.0002804298476931364	0.6169154228855721	0.25724235789855404	0.19196604816423213	Dendritic cell	T cell	2	6	9	3	5	ENSG00000268027	1.0	False
7.757760292341807e-05	0.6169154228855721	0.03782373706710984	0.051430287359212346	Dendritic cell	B cell	2	7	18	7	13	GALNT1	1.0	False
0.0009636325640692341	0.6169154228855721	0.032121389385740884	0.12148635678047442	Erythroid	NK	2	4	5	3	5	HARS1	1.0	False
6.882278839977309e-05	0.6169154228855721	0.3015287799966061	0.32819913353817964	NK	Monocyte	2	7	16	4	12	MRPL39	1.0	False
0.001060361469069426	0.6169154228855721	0.13646489633333525	0.1921518198113943	Dendritic cell	B cell	2	5	6	3	3	NCF1	1.0	False
9.10253170602051e-05	0.6169154228855721	0.03800470977265075	0.12928449733412317	T cell	Dendritic cell	2	7	14	8	13	PCM1	1.0	False
0.00013582864310330686	0.6169154228855721	0.16017455779817924	0.12570131145241603	Monocyte	Plasma cell	2	7	12	3	9	PKD2	1.0	False
0.0001939065675279645	0.6169154228855721	0.06305711179353496	0.2760118763589143	Erythroid	NK	2	7	13	3	10	PRC1	1.0	False
0.0002943539802671316	0.6169154228855721	0.2078772435428955	0.2246986203430384	T cell	Monocyte	2	7	10	3	7	SFXN1	1.0	False
0.0002915239474699963	0.6169154228855721	0.19550122789156116	0.27382629064820163	Plasma cell	Monocyte	2	7	9	4	7	SS18L2	1.0	False
0.0006282061158825259	0.6169154228855721	0.25720780706894636	0.280091533180778	Plasma cell	NK	2	6	6	3	4	TCF3	1.0	False
0.00020524150238160888	0.6169154228855721	0.1620342542588864	0.2011559170149479	T cell	B cell	2	4	7	4	5	TJP2	1.0	False
7.060671013617725e-05	0.6169154228855721	0.09058399844216053	0.23346683828762188	Dendritic cell	T cell	2	7	17	9	12	TM9SF2	1.0	False
0.0006198963503912989	0.6169154228855721	0.22902391033970088	0.25744000562172803	NK	Plasma cell	2	6	9	3	6	TMEM128	1.0	False
0.0002918622569404727	0.6169154228855721	0.06277949772610592	0.1155172413793103	Dendritic cell	B cell	2	7	10	3	7	TMEM62	1.0	False
0.00030981005862308446	0.6169154228855721	0.16151108113757395	0.13902797103195907	T cell	Erythroid	2	6	11	4	9	UTP6	1.0	False
0.0002733084875476336	0.6218905472636815	0.29148920363619074	0.2482210589009749	NK	Erythroid	2	5	8	3	6	ACLY	1.0	False
0.00044832698707537145	0.6218905472636815	0.18500661402622193	0.24628896585848592	T cell	Plasma cell	2	6	12	4	8	ADAT1	1.0	False
9.097983591239365e-05	0.6218905472636815	0.033776064311590304	0.09754997662281867	B cell	T cell	2	7	19	6	14	AGPAT3	1.0	False
7.488421598991176e-05	0.6218905472636815	0.20254039674680246	0.5217169906911181	Plasma cell	Erythroid	2	7	10	4	8	AHNAK	1.0	False
0.0013725128711612187	0.6218905472636815	0.11243229776618702	0.483098149289205	B cell	NK	2	7	9	4	8	ATP1B3	1.0	False
0.0006272051646355159	0.6218905472636815	0.41794233258185465	0.728083853083853	Monocyte	Erythroid	2	7	13	3	9	CENPN	1.0	False
5.213198785544053e-05	0.6218905472636815	0.4482379801193245	0.8647766893574631	T cell	Dendritic cell	2	7	7	3	6	CERS2	1.0	False
0.00013370489514521544	0.6218905472636815	0.058050232302723104	0.07450387615352266	T cell	Plasma cell	2	7	11	4	6	DAPK1	1.0	False
9.424176953675633e-05	0.6218905472636815	0.12033705188877963	0.06833189778926219	B cell	Dendritic cell	2	7	18	7	10	DOCK9	1.0	False
9.075134492445862e-05	0.6218905472636815	0.07628335997759322	0.19671455280255412	Plasma cell	Erythroid	2	7	18	8	12	ENOSF1	1.0	False
0.0005134085190985964	0.6218905472636815	0.08269966396602357	0.041782028693682305	B cell	T cell	2	4	6	3	5	ETHE1	1.0	False
0.00017968140909987006	0.6218905472636815	0.07968714212479588	0.07512288140442436	Dendritic cell	NK	2	7	7	5	7	FAF1	1.0	False
6.379447796303535e-05	0.6218905472636815	0.10118374693014615	0.07567626172277336	B cell	T cell	2	5	8	3	5	FAM120C	1.0	False
0.000595839100494565	0.6218905472636815	0.17074168817285845	0.2618834789694195	Erythroid	Plasma cell	2	6	7	3	4	FANCD2	1.0	False
0.00041997013983306335	0.6218905472636815	0.19017911541977128	0.3123729012957766	Erythroid	T cell	2	7	13	3	7	GSR	1.0	False
0.00011837149733455588	0.6218905472636815	0.07849403830692075	0.047975129448514675	Monocyte	Plasma cell	2	7	11	5	10	H3-3B	1.0	False
0.0009448305441026408	0.6218905472636815	0.11994037659821699	0.2142735169226216	NK	Plasma cell	2	6	11	5	8	HACD3	1.0	False
6.891864499462575e-05	0.6218905472636815	0.1933038239642738	0.2515792990891512	Dendritic cell	NK	2	5	9	3	7	IRF7	1.0	False
4.302818685283176e-05	0.6218905472636815	0.2298436321217313	0.44158050139703275	Dendritic cell	Erythroid	2	7	11	6	10	LSM4	1.0	False
0.00011119200718833313	0.6218905472636815	0.19923359972753113	0.21368861024033442	Dendritic cell	Erythroid	2	6	9	3	6	NARF	1.0	False
0.0005432751044005012	0.6218905472636815	0.24794269388829565	0.4063319563242428	Dendritic cell	T cell	2	4	5	3	4	PHC2	1.0	False
0.00037454679823778806	0.6218905472636815	0.2824534663091413	0.2378192123144302	NK	Dendritic cell	2	4	5	3	3	PXN	1.0	False
0.0004056493069452377	0.6218905472636815	0.11851560960210272	0.22314249869478153	Plasma cell	Erythroid	2	7	14	7	11	RAB2A	1.0	False
6.452353002636404e-05	0.6218905472636815	0.09961159246026657	0.16067750133761372	Dendritic cell	Plasma cell	2	7	18	9	13	RNF138	1.0	False
0.000223570330758536	0.6218905472636815	0.0603841833960857	0.04742608073968824	Dendritic cell	NK	2	5	5	3	5	SLC3A2	1.0	False
0.0003482384590164608	0.6218905472636815	0.10981525355371025	0.22169318695777313	Erythroid	Plasma cell	2	6	11	5	8	SLF2	1.0	False
0.00019388115901005002	0.6218905472636815	0.06440684320169543	0.09489306038184142	B cell	Plasma cell	2	7	9	5	8	SMARCC1	1.0	False
0.0003673419412548151	0.6218905472636815	0.07443153810949521	0.16289717829159256	Erythroid	NK	2	6	5	3	4	TFAM	1.0	False
0.0010422645221320596	0.6218905472636815	0.25399471248610705	0.27327467218771573	Erythroid	Plasma cell	2	7	11	5	8	TM2D3	1.0	False
0.00029816253471728795	0.6218905472636815	0.09053500904851675	0.16304569563443494	Erythroid	T cell	2	7	16	6	11	TM9SF4	1.0	False
0.0002467497153896153	0.6218905472636815	0.2945761452651806	0.43101795803066995	T cell	Erythroid	2	7	7	3	6	TRAF3IP3	1.0	False
0.0007326649569492464	0.6218905472636815	0.17959006413290218	0.2873467815832459	NK	Dendritic cell	2	6	7	3	5	TRIM23	1.0	False
0.0005308374451307806	0.6218905472636815	0.11187280108040348	0.10730431208902375	Dendritic cell	B cell	2	6	10	5	6	TVP23C	1.0	False
4.983342728604177e-05	0.6218905472636815	0.04117494259817678	0.20423784421115315	Plasma cell	NK	2	7	13	8	12	UBR1	1.0	False
0.0005423479992918981	0.6218905472636815	0.1497367878803753	0.1513081418493925	T cell	Plasma cell	2	6	8	3	5	ZNF439	1.0	False
0.00040135321825103255	0.6218905472636815	0.14616208357309063	0.19374027865109045	NK	B cell	2	5	8	3	6	ZNF69	1.0	False
0.00021669191329312708	0.6268656716417911	0.09652870876849906	0.24472573839662448	Dendritic cell	B cell	2	4	5	3	4	ACAA1	1.0	False
0.0002000579903698087	0.6268656716417911	0.14781172311933283	0.37342259156663593	B cell	Plasma cell	2	5	8	3	5	ACAD9	1.0	False
0.0010947112990055104	0.6268656716417911	0.3183688912668188	0.23706317204301075	NK	Dendritic cell	2	4	5	3	4	ANGEL2	1.0	False
9.226804413950965e-05	0.6268656716417911	0.1818780722639733	0.26491383966685833	Monocyte	Plasma cell	2	7	9	5	8	ATP5F1C	1.0	False
0.00028835608218287555	0.6268656716417911	0.15212482203413108	0.2205665455533629	Erythroid	Dendritic cell	2	7	13	5	9	ATP6V1H	1.0	False
0.00014701077410565237	0.6268656716417911	0.10872202463900116	0.09286251373705823	B cell	Dendritic cell	2	7	8	3	6	DENND5A	1.0	False
0.00039219880002996015	0.6268656716417911	0.2921797674175339	0.24898753894080997	NK	Plasma cell	2	5	7	3	5	DTWD2	1.0	False
9.457643352457672e-05	0.6268656716417911	0.09245886138842602	0.031155976989952705	T cell	B cell	2	7	5	3	4	GABARAP	1.0	False
0.00011397066407680031	0.6268656716417911	0.1329843414518681	0.23942894988593721	NK	Erythroid	2	7	11	5	9	HELLS	1.0	False
0.0013035092407820117	0.6268656716417911	0.04796245990046871	0.0774219090225266	NK	Erythroid	2	5	6	3	4	HMGCR	1.0	False
0.0002846359928906038	0.6268656716417911	0.12817816756491168	0.08044526375496314	Erythroid	T cell	2	4	5	3	4	HNRNPH2	1.0	False
0.00035355071989367424	0.6268656716417911	0.2063760153696952	0.23590797691517118	Plasma cell	Monocyte	2	7	7	3	7	KHDRBS1	1.0	False
0.0010212924366272138	0.6268656716417911	0.10510290985758347	0.1573283792764441	B cell	NK	2	5	8	4	6	LDLR	1.0	False
0.00017615859289254687	0.6268656716417911	0.09680165441194583	0.06781291899992115	Plasma cell	T cell	2	7	11	4	7	LINC01278	1.0	False
0.00023655262980414735	0.6268656716417911	0.40693742408156386	0.5078274150439099	Dendritic cell	T cell	2	7	7	3	7	LZIC	1.0	False
9.734926459992036e-05	0.6268656716417911	0.09404351585020793	0.07180414088161347	Erythroid	Plasma cell	2	7	11	6	10	MED13	1.0	False
0.0005426599146523004	0.6268656716417911	0.0625309230404073	0.18493069914071658	NK	Erythroid	2	3	4	3	4	MYH11	1.0	False
5.6303458087901026e-05	0.6268656716417911	0.19141840298699814	0.36909975623581703	Plasma cell	NK	2	7	13	6	11	NME3	1.0	False
0.0003960111722709958	0.6268656716417911	0.20374990764217096	0.2832160310960998	B cell	Plasma cell	2	7	9	4	7	PSMD13	1.0	False
7.443504350495554e-05	0.6268656716417911	0.15522812766755384	0.34384449848619875	Monocyte	B cell	2	7	13	4	7	RAB31	1.0	False
7.911214720932222e-05	0.6268656716417911	0.18927822812589856	0.2607920330790286	Monocyte	Erythroid	2	7	16	6	10	RASSF2	1.0	False
0.0001961367161152158	0.6268656716417911	0.1600970550502564	0.2016317016317017	Erythroid	Plasma cell	2	6	11	4	8	RUFY2	1.0	False
7.336798263398414e-05	0.6268656716417911	0.2245464996668372	0.30310438325576	B cell	NK	2	7	10	3	8	SLC25A39	1.0	False
0.00012411025989400354	0.6268656716417911	0.08993845034103054	0.06694838334318592	Dendritic cell	B cell	2	7	10	5	10	SRPRA	1.0	False
0.00038208552215268887	0.6268656716417911	0.2239970062703452	0.226661867050636	B cell	Plasma cell	2	6	7	3	4	STXBP4	1.0	False
0.0006333673397022981	0.6268656716417911	0.2744130998881253	0.19607843137254904	Plasma cell	NK	2	6	8	3	5	TMEM168	1.0	False
0.00037871821905859066	0.6268656716417911	0.22649133952737927	0.27799934619156585	Plasma cell	Monocyte	2	7	11	5	8	USP3-AS1	1.0	False
0.00024321548389070628	0.6318407960199005	0.10313799291371362	0.13091170484885828	T cell	B cell	2	4	6	3	5	AGAP6	1.0	False
0.0005338634999484342	0.6318407960199005	0.12680315009648147	0.14516129032258063	NK	Monocyte	2	7	10	3	6	ARSG	1.0	False
0.00029686505217208745	0.6318407960199005	0.3199674759600011	0.49943186122263467	Plasma cell	B cell	2	6	12	3	7	BUB1B	1.0	False
